entry_time,exit_time,side,reason,entry_mid,exit_mid,risk_price,gross_R,cost_R,net_R,ret_frac,instrument,target,stop,trigger
2018-06-01 14:00:00+00:00,2018-06-01 19:28:00+00:00,long,stop,1294.21,1292.613,1.59699999999998,-1.0,0.3005635566687577,-1.3005635566687577,-0.013005635566687577,XAUUSD,swing,lod,c3
2018-06-11 14:07:00+00:00,2018-06-11 14:53:00+00:00,short,stop,1299.5615,1300.8400000000001,1.2785000000001219,-1.0,0.4082909659757139,-1.408290965975714,-0.014082909659757139,XAUUSD,swing,lod,c3
2018-06-26 14:00:00+00:00,2018-06-26 14:15:00+00:00,long,stop,1259.73,1258.2795,1.45049999999992,-1.0,0.35298173043779957,-1.3529817304377996,-0.013529817304377996,XAUUSD,swing,lod,c3
2018-07-02 14:04:00+00:00,2018-07-02 14:41:00+00:00,long,stop,1247.4705,1246.2334999999998,1.23700000000008,-1.0,0.3637833468067671,-1.363783346806767,-0.01363783346806767,XAUUSD,swing,lod,c3
2018-09-11 14:01:00+00:00,2018-09-11 19:59:00+00:00,long,time,1189.5535,1196.1954999999998,1.7635000000000218,3.766373688687124,0.2625460731499826,3.5038276155371415,0.03503827615537142,XAUUSD,swing,lod,c3
2018-10-03 14:00:00+00:00,2018-10-03 19:59:00+00:00,short,time,1202.763,1198.56,2.5160000000000764,1.670508744038095,0.1915739268680387,1.4789348171700563,0.014789348171700563,XAUUSD,swing,lod,c3
2018-11-09 15:00:00+00:00,2018-11-09 16:35:00+00:00,long,stop,1211.12,1209.5435,1.5764999999998963,-1.0,0.24548049476690484,-1.245480494766905,-0.012454804947669049,XAUUSD,swing,lod,c3
2018-12-07 15:00:00+00:00,2018-12-07 15:40:00+00:00,short,stop,1243.3935000000001,1246.1865,2.7929999999998927,-1.0,0.15288220551379034,-1.1528822055137904,-0.011528822055137904,XAUUSD,swing,lod,c3
2019-01-08 15:00:00+00:00,2019-01-08 20:59:00+00:00,long,time,1286.1799999999998,1285.3815,5.514999999999873,-0.14478694469626377,0.07869446962828831,-0.2234814143245521,-0.002234814143245521,XAUUSD,swing,lod,c3
2019-01-18 15:00:00+00:00,2019-01-18 20:13:00+00:00,long,stop,1283.435,1281.8685,1.5664999999999054,-1.0,0.2725821895946542,-1.272582189594654,-0.012725821895946541,XAUUSD,swing,lod,c3
2019-03-14 14:00:00+00:00,2019-03-14 19:59:00+00:00,long,time,1294.875,1295.9885,1.9664999999999964,0.5662344266462919,0.28324434274091076,0.2829900839053811,0.002829900839053811,XAUUSD,swing,lod,c3
2019-03-27 14:02:00+00:00,2019-03-27 19:15:00+00:00,long,stop,1313.2865,1308.9535,4.332999999999856,-1.0,0.1285483498730714,-1.1285483498730713,-0.011285483498730714,XAUUSD,swing,lod,c3
2019-03-28 14:12:00+00:00,2019-03-28 15:36:00+00:00,long,stop,1293.0700000000002,1291.3485,1.7215000000001055,-1.0,0.32762126052858875,-1.3276212605285886,-0.013276212605285886,XAUUSD,swing,lod,c3
2019-03-29 14:00:00+00:00,2019-03-29 19:59:00+00:00,short,time,1298.4835,1292.1999999999998,1.1380000000001473,5.521528998242019,0.5008787346220793,5.02065026361994,0.0502065026361994,XAUUSD,swing,lod,c3
2019-04-04 14:00:00+00:00,2019-04-04 19:59:00+00:00,long,time,1283.3,1293.205,2.333499999999958,4.244696807370967,0.21855581744161523,4.026140989929352,0.04026140989929352,XAUUSD,swing,lod,c3
2019-04-25 14:00:00+00:00,2019-04-25 19:59:00+00:00,short,time,1280.97,1277.38,1.7149999999999181,2.0932944606414514,0.3247813411078872,1.7685131195335642,0.017685131195335643,XAUUSD,swing,lod,c3
2019-04-26 14:00:00+00:00,2019-04-26 14:18:00+00:00,short,stop,1285.7015000000001,1286.8365,1.1349999999997635,-1.0,0.5198237885463639,-1.519823788546364,-0.01519823788546364,XAUUSD,swing,lod,c3
2019-04-30 14:00:00+00:00,2019-04-30 19:59:00+00:00,short,time,1282.2015000000001,1283.795,3.418499999999767,-0.4661401199356611,0.1755155770074714,-0.6416556969431325,-0.0064165569694313255,XAUUSD,swing,lod,c3
2019-05-02 14:01:00+00:00,2019-05-02 19:59:00+00:00,long,time,1270.1615000000002,1270.71,3.838000000000193,0.14291297550803772,0.15216258467951296,-0.009249609171475243,-9.249609171475243e-05,XAUUSD,swing,lod,c3
2019-05-21 14:00:00+00:00,2019-05-21 19:59:00+00:00,long,time,1271.0235,1274.7849999999999,1.4300000000000637,2.630419580419353,0.36643356643355013,2.263986013985803,0.02263986013985803,XAUUSD,swing,lod,c3
2019-06-05 14:00:00+00:00,2019-06-05 19:59:00+00:00,short,time,1336.7984999999999,1329.315,2.2665000000001783,3.301786896094963,0.26781380983893766,3.0339730862560255,0.030339730862560255,XAUUSD,swing,lod,c3
2019-06-20 14:00:00+00:00,2019-06-20 15:08:00+00:00,short,stop,1381.6015,1384.6115,3.009999999999991,-1.0,0.1784053156146185,-1.1784053156146186,-0.011784053156146185,XAUUSD,swing,lod,c3
2019-06-25 14:01:00+00:00,2019-06-25 14:07:00+00:00,short,stop,1431.391,1433.865,2.4739999999999327,-1.0,0.24333063864188217,-1.243330638641882,-0.01243330638641882,XAUUSD,swing,lod,c3
2019-07-31 14:00:00+00:00,2019-07-31 19:59:00+00:00,short,time,1427.9535,1412.4785000000002,6.546499999999924,2.363858550370441,0.0850836324753695,2.2787749178950714,0.022787749178950715,XAUUSD,swing,lod,c3
2019-08-23 14:00:00+00:00,2019-08-23 14:23:00+00:00,short,stop,1505.2665,1507.7615,2.4950000000001182,-1.0,0.2593186372745368,-1.2593186372745369,-0.012593186372745369,XAUUSD,swing,lod,c3
2019-10-22 14:00:00+00:00,2019-10-22 19:59:00+00:00,short,time,1486.8115,1487.5915,2.1699999999998454,-0.359447004608308,0.252073732718912,-0.61152073732722,-0.006115207373272201,XAUUSD,swing,lod,c3
2019-10-29 14:00:00+00:00,2019-10-29 19:59:00+00:00,long,time,1485.9635,1488.385,2.373500000000149,1.0202232989255409,0.23593848746575305,0.7842848114597878,0.007842848114597878,XAUUSD,swing,lod,c3
2019-10-30 14:00:00+00:00,2019-10-30 14:03:00+00:00,short,stop,1492.1165,1493.6100000000001,1.49350000000004,-1.0,0.34616672246400143,-1.3461667224640015,-0.013461667224640015,XAUUSD,swing,lod,c3
2019-11-08 15:00:00+00:00,2019-11-08 20:59:00+00:00,long,stop,1466.875,1458.6350000000002,8.239999999999782,-1.0,0.03458737864077762,-1.0345873786407775,-0.010345873786407776,XAUUSD,swing,lod,c3
2019-11-13 15:01:00+00:00,2019-11-13 15:33:00+00:00,short,stop,1462.7765,1464.925,2.1485000000000127,-1.0,0.19548522224807888,-1.195485222248079,-0.01195485222248079,XAUUSD,swing,lod,c3
2019-11-14 15:00:00+00:00,2019-11-14 15:58:00+00:00,short,stop,1467.7535,1469.7815,2.02800000000002,-1.0,0.1809664694280061,-1.180966469428006,-0.01180966469428006,XAUUSD,swing,lod,c3
2019-11-18 15:00:00+00:00,2019-11-18 16:04:00+00:00,short,stop,1469.2285000000002,1472.2714999999998,3.0429999999996653,-1.0,0.12389089714099293,-1.1238908971409929,-0.011238908971409929,XAUUSD,swing,lod,c3
2019-11-26 15:00:00+00:00,2019-11-26 20:59:00+00:00,long,time,1455.0915,1462.4365,4.995499999999993,1.4703232909618733,0.08207386647983198,1.3882494244820414,0.013882494244820414,XAUUSD,swing,lod,c3
2019-12-04 15:00:00+00:00,2019-12-04 15:03:00+00:00,long,stop,1476.54,1473.7085000000002,2.831499999999778,-1.0,0.15539466713757177,-1.1553946671375717,-0.011553946671375716,XAUUSD,swing,lod,c3
2019-12-06 15:07:00+00:00,2019-12-06 16:05:00+00:00,long,stop,1462.3035,1460.5585,1.7449999999998909,-1.0,0.19713467048711836,-1.1971346704871184,-0.011971346704871185,XAUUSD,swing,lod,c3
2020-01-23 15:02:00+00:00,2020-01-23 16:24:00+00:00,short,stop,1562.4615,1564.9865,2.525000000000091,-1.0,0.17702970297029066,-1.1770297029702907,-0.011770297029702908,XAUUSD,swing,lod,c3
2020-02-06 15:00:00+00:00,2020-02-06 20:59:00+00:00,short,time,1563.0414999999998,1566.2235,5.303500000000213,-0.599981144527221,0.07485622701988952,-0.6748373715471104,-0.0067483737154711045,XAUUSD,swing,lod,c3
2020-02-07 15:07:00+00:00,2020-02-07 20:59:00+00:00,short,time,1571.815,1570.1265,2.2714999999998327,0.7433414043583979,0.18357913273168863,0.5597622716267092,0.0055976227162670925,XAUUSD,swing,lod,c3
2020-05-28 14:00:00+00:00,2020-05-28 19:59:00+00:00,short,time,1720.9850000000001,1719.6264999999999,6.6749999999999545,0.20352059925097915,0.08000000000000054,0.12352059925097861,0.001235205992509786,XAUUSD,swing,lod,c3
2020-06-15 14:00:00+00:00,2020-06-15 19:59:00+00:00,long,time,1708.835,1726.2585,4.666500000000042,3.7337404907317517,0.14079074252651755,3.592949748205234,0.03592949748205234,XAUUSD,swing,lod,c3
2020-06-19 14:01:00+00:00,2020-06-19 14:11:00+00:00,short,stop,1733.4650000000001,1735.7185,2.2534999999998035,-1.0,0.2724650543599084,-1.2724650543599085,-0.012724650543599086,XAUUSD,swing,lod,c3
2020-06-24 14:01:00+00:00,2020-06-24 14:38:00+00:00,short,stop,1766.9415,1772.7199999999998,5.7784999999998945,-1.0,0.13913645409708655,-1.1391364540970865,-0.011391364540970865,XAUUSD,swing,lod,c3
2020-06-29 14:05:00+00:00,2020-06-29 14:44:00+00:00,short,stop,1769.664,1772.9765,3.3125,-1.0,0.25569811320754715,-1.255698113207547,-0.01255698113207547,XAUUSD,swing,lod,c3
2020-09-15 14:00:00+00:00,2020-09-15 19:59:00+00:00,short,time,1953.4735,1953.6484999999998,13.277999999999793,-0.013179695737289493,0.055505347190842866,-0.06868504292813236,-0.0006868504292813236,XAUUSD,swing,lod,c3
2020-09-17 14:05:00+00:00,2020-09-17 19:59:00+00:00,long,time,1942.0615,1948.2914999999998,9.123000000000047,0.6828894004165031,0.07530417625780955,0.6075852241586936,0.006075852241586937,XAUUSD,swing,lod,c3
2020-09-24 14:00:00+00:00,2020-09-24 19:59:00+00:00,long,time,1861.3915000000002,1868.6715,10.381500000000187,0.7012474112603779,0.07070269228916695,0.630544718971211,0.00630544718971211,XAUUSD,swing,lod,c3
2020-09-29 14:00:00+00:00,2020-09-29 14:05:00+00:00,short,stop,1885.3215,1889.365,4.0434999999999945,-1.0,0.1575367874366269,-1.157536787436627,-0.01157536787436627,XAUUSD,swing,lod,c3
2020-10-01 14:00:00+00:00,2020-10-01 15:06:00+00:00,short,stop,1901.5735,1906.7865,5.212999999999965,-1.0,0.12161902934970349,-1.1216190293497035,-0.011216190293497035,XAUUSD,swing,lod,c3
2020-11-13 15:00:00+00:00,2020-11-13 16:05:00+00:00,short,stop,1891.0414999999998,1893.97,2.928500000000213,-1.0,0.17312617380910472,-1.1731261738091048,-0.011731261738091048,XAUUSD,swing,lod,c3
2020-11-19 15:01:00+00:00,2020-11-19 20:59:00+00:00,long,time,1859.905,1866.6975,3.4874999999999545,1.947670250896088,0.13677419354838888,1.810896057347699,0.018108960573476992,XAUUSD,swing,lod,c3
2020-11-25 15:00:00+00:00,2020-11-25 20:59:00+00:00,short,time,1812.82,1806.8085,4.951499999999896,1.2140765424618738,0.09835403413107345,1.1157225083308004,0.011157225083308004,XAUUSD,swing,lod,c3
2020-12-01 15:00:00+00:00,2020-12-01 17:09:00+00:00,short,stop,1808.4650000000001,1812.7635,4.298499999999876,-1.0,0.1358613469815091,-1.135861346981509,-0.011358613469815091,XAUUSD,swing,lod,c3
2020-12-04 15:00:00+00:00,2020-12-04 20:59:00+00:00,short,time,1842.8085,1836.6985,4.624499999999898,1.3212239160990944,0.09665909828089736,1.2245648178181971,0.012245648178181972,XAUUSD,swing,lod,c3
2020-12-08 15:00:00+00:00,2020-12-08 20:59:00+00:00,short,time,1869.2835,1870.6685,6.086499999999887,-0.22755278074427282,0.08444919083217112,-0.31200197157644394,-0.0031200197157644394,XAUUSD,swing,lod,c3
2020-12-22 15:00:00+00:00,2020-12-22 15:05:00+00:00,long,stop,1875.2984999999999,1872.9785000000002,2.319999999999709,-1.0,0.24870689655175532,-1.2487068965517554,-0.012487068965517554,XAUUSD,swing,lod,c3
2021-01-04 15:07:00+00:00,2021-01-04 20:52:00+00:00,short,stop,1941.28,1943.8365,2.5564999999999145,-1.0,0.2127909250929076,-1.2127909250929076,-0.012127909250929077,XAUUSD,swing,lod,c3
2021-01-27 15:01:00+00:00,2021-01-27 20:59:00+00:00,long,time,1837.3845000000001,1840.8,5.955500000000029,0.5735034841742627,0.088321719419024,0.48518176475523866,0.004851817647552387,XAUUSD,swing,lod,c3
2021-01-28 15:03:00+00:00,2021-01-28 15:21:00+00:00,short,stop,1853.439,1863.347,9.907999999999902,-1.0,0.058235769075495124,-1.058235769075495,-0.010582357690754952,XAUUSD,swing,lod,c3
2021-02-22 15:07:00+00:00,2021-02-22 15:29:00+00:00,short,stop,1804.5120000000002,1808.4985000000001,3.986499999999978,-1.0,0.12542330364981882,-1.125423303649819,-0.011254233036498189,XAUUSD,swing,lod,c3
2021-04-05 14:00:00+00:00,2021-04-05 19:59:00+00:00,long,time,1727.7215,1728.2285000000002,5.208000000000084,0.09735023041475685,0.11981566820276307,-0.02246543778800622,-0.00022465437788006222,XAUUSD,swing,lod,c3
2021-04-28 14:01:00+00:00,2021-04-28 19:59:00+00:00,long,time,1774.0535,1781.935,7.0534999999999854,1.1173885305167615,0.08974268093854133,1.0276458495782201,0.010276458495782202,XAUUSD,swing,lod,c3
2021-05-24 14:00:00+00:00,2021-05-24 19:59:00+00:00,short,time,1879.98,1883.335,5.699999999999818,-0.5885964912280921,0.0989473684210558,-0.6875438596491479,-0.006875438596491479,XAUUSD,swing,lod,c3
2021-05-27 14:02:00+00:00,2021-05-27 19:59:00+00:00,long,time,1893.65,1898.05,5.320000000000164,0.8270676691728812,0.12481203007518415,0.7022556390976971,0.0070225563909769705,XAUUSD,swing,lod,c3
2021-06-09 14:01:00+00:00,2021-06-09 19:59:00+00:00,short,time,1893.525,1889.925,5.514999999999873,0.6527651858567941,0.11677243880326654,0.5359927470535275,0.005359927470535275,XAUUSD,swing,lod,c3
2021-07-19 14:00:00+00:00,2021-07-19 15:05:00+00:00,long,stop,1815.5549999999998,1808.63,6.924999999999727,-1.0,0.09010830324910105,-1.090108303249101,-0.01090108303249101,XAUUSD,swing,lod,c3
2021-07-29 14:00:00+00:00,2021-07-29 14:13:00+00:00,short,stop,1826.7265,1828.115,1.3885000000000218,-1.0,0.45660785019804834,-1.4566078501980484,-0.014566078501980485,XAUUSD,swing,lod,c3
2021-08-04 14:00:00+00:00,2021-08-04 19:59:00+00:00,short,time,1828.525,1811.93,3.2584999999999127,5.092834126131801,0.22525702010127963,4.867577106030521,0.04867577106030521,XAUUSD,swing,lod,c3
2021-08-05 14:00:00+00:00,2021-08-05 19:59:00+00:00,long,time,1803.955,1804.51,6.099999999999909,0.09098360655738884,0.1104918032786902,-0.019508196721301357,-0.0001950819672130136,XAUUSD,swing,lod,c3
2021-08-17 14:00:00+00:00,2021-08-17 19:59:00+00:00,short,time,1789.7959999999998,1785.2195000000002,3.3390000000003965,1.3706199460913824,0.2018568433662534,1.168763102725129,0.01168763102725129,XAUUSD,swing,lod,c3
2021-08-30 14:00:00+00:00,2021-08-30 14:05:00+00:00,short,stop,1812.15,1815.6979999999999,3.5479999999997744,-1.0,0.1984216459977578,-1.1984216459977577,-0.011984216459977578,XAUUSD,swing,lod,c3
2021-09-24 14:00:00+00:00,2021-09-24 19:59:00+00:00,long,time,1744.5455,1746.8069999999998,4.055000000000064,0.5577065351417525,0.11960542540073796,0.43810110974101457,0.004381011097410146,XAUUSD,swing,lod,c3
2021-11-02 14:00:00+00:00,2021-11-02 19:59:00+00:00,short,time,1790.013,1788.3899999999999,3.5170000000000528,0.4614728461757245,0.17742394085868374,0.28404890531704075,0.0028404890531704076,XAUUSD,swing,lod,c3
2021-11-09 15:01:00+00:00,2021-11-09 17:54:00+00:00,short,stop,1825.8825000000002,1830.378,4.495499999999765,-1.0,0.0920920920920969,-1.092092092092097,-0.010920920920920969,XAUUSD,swing,lod,c3
2021-11-10 15:00:00+00:00,2021-11-10 20:59:00+00:00,short,time,1861.22,1852.6550000000002,7.430000000000064,1.1527590847913531,0.0718707940780613,1.080888290713292,0.01080888290713292,XAUUSD,swing,lod,c3
2021-12-31 15:00:00+00:00,2021-12-31 17:55:00+00:00,short,stop,1822.208,1827.3829999999998,5.174999999999727,-1.0,0.09990338164251734,-1.0999033816425174,-0.010999033816425174,XAUUSD,swing,lod,c3
2022-01-04 15:00:00+00:00,2022-01-04 20:59:00+00:00,long,time,1810.98,1815.2849999999999,4.639999999999873,0.9278017241379212,0.10926724137931335,0.8185344827586079,0.008185344827586078,XAUUSD,swing,lod,c3
2022-01-05 15:00:00+00:00,2022-01-05 20:59:00+00:00,short,time,1825.862,1810.0549999999998,3.8659999999999854,4.088722193481713,0.09674081738230766,3.9919813760994054,0.03991981376099406,XAUUSD,swing,lod,c3
2022-01-31 15:00:00+00:00,2022-01-31 19:02:00+00:00,short,stop,1795.25,1799.7535,4.503500000000031,-1.0,0.10591761962917658,-1.1059176196291767,-0.011059176196291766,XAUUSD,swing,lod,c3
2022-02-16 15:00:00+00:00,2022-02-16 16:32:00+00:00,short,stop,1861.723,1864.94,3.2170000000000982,-1.0,0.15666770282871764,-1.1566677028287176,-0.011566677028287176,XAUUSD,swing,lod,c3
2022-03-04 15:00:00+00:00,2022-03-04 16:06:00+00:00,short,stop,1950.372,1959.438,9.066000000000031,-1.0,0.04533421575115802,-1.045334215751158,-0.010453342157511581,XAUUSD,swing,lod,c3
2022-03-10 15:06:00+00:00,2022-03-10 20:59:00+00:00,short,time,1996.4250000000002,1997.8,10.646999999999935,-0.12914435991357012,0.0598290598290602,-0.18897341974263032,-0.0018897341974263033,XAUUSD,swing,lod,c3
2022-03-25 14:05:00+00:00,2022-03-25 19:59:00+00:00,long,time,1951.8725,1954.48,8.647500000000036,0.30153223474993485,0.06788089043076005,0.23365134431917478,0.0023365134431917478,XAUUSD,swing,lod,c3
2022-03-29 14:01:00+00:00,2022-03-29 19:59:00+00:00,long,time,1909.2150000000001,1919.44,15.75500000000011,0.6490003173595581,0.036305934623928664,0.6126943827356295,0.006126943827356295,XAUUSD,swing,lod,c3
2022-03-30 14:14:00+00:00,2022-03-30 14:34:00+00:00,short,stop,1930.73,1934.7150000000001,3.9850000000001273,-1.0,0.16888331242157553,-1.1688833124215756,-0.011688833124215757,XAUUSD,swing,lod,c3
2022-04-04 14:00:00+00:00,2022-04-04 19:59:00+00:00,short,time,1925.4425,1932.5075000000002,11.55749999999989,-0.6112913692407632,0.05788449059052618,-0.6691758598312894,-0.006691758598312894,XAUUSD,swing,lod,c3
2022-04-05 14:05:00+00:00,2022-04-05 19:59:00+00:00,short,time,1940.2624999999998,1920.56,3.462500000000091,5.690252707581041,0.19465703971118628,5.495595667869854,0.05495595667869854,XAUUSD,swing,lod,c3
2022-05-02 14:00:00+00:00,2022-05-02 19:59:00+00:00,long,time,1859.216,1861.84,4.583499999999731,0.5724882731537423,0.13723137340461153,0.43525689974913073,0.004352568997491308,XAUUSD,swing,lod,c3
2022-05-26 14:01:00+00:00,2022-05-26 19:59:00+00:00,long,time,1849.56,1852.1599999999999,8.124499999999898,0.32001969351959403,0.08849775370792161,0.2315219398116724,0.002315219398116724,XAUUSD,swing,lod,c3
2022-06-10 14:13:00+00:00,2022-06-10 14:49:00+00:00,long,target,1833.8985,1853.9,5.466000000000122,3.6592572264909684,0.12202707647273786,3.5372301500182304,0.03537230150018231,XAUUSD,swing,lod,c3
2022-07-12 14:00:00+00:00,2022-07-12 17:30:00+00:00,long,stop,1729.877,1726.172,3.7049999999999272,-1.0,0.1651821862348211,-1.165182186234821,-0.011651821862348212,XAUUSD,swing,lod,c3
2022-08-09 14:00:00+00:00,2022-08-09 19:59:00+00:00,short,time,1797.145,1794.038,3.3730000000000473,0.9211384524162252,0.15535131930032395,0.7657871331159012,0.007657871331159012,XAUUSD,swing,lod,c3
2022-09-16 14:00:00+00:00,2022-09-16 19:59:00+00:00,long,time,1665.7150000000001,1673.28,8.492500000000064,0.8907859876361225,0.07182808360317874,0.8189579040329438,0.008189579040329438,XAUUSD,swing,lod,c3
2022-10-13 14:03:00+00:00,2022-10-13 19:59:00+00:00,long,time,1650.6715,1663.9615,8.25149999999985,1.6106162515906446,0.06629097739805004,1.5443252741925946,0.015443252741925945,XAUUSD,swing,lod,c3
2022-11-22 15:00:00+00:00,2022-11-22 20:59:00+00:00,short,time,1742.75,1740.4050000000002,4.0,0.58624999999995,0.1235,0.46274999999995,0.0046274999999995,XAUUSD,swing,lod,c3
2022-11-30 15:00:00+00:00,2022-11-30 19:05:00+00:00,short,stop,1754.8494999999998,1763.3654999999999,8.516000000000076,-1.0,0.06622827618600223,-1.0662282761860022,-0.010662282761860023,XAUUSD,swing,lod,c3
2022-12-02 15:00:00+00:00,2022-12-02 15:28:00+00:00,long,stop,1786.5255,1782.0695,4.455999999999904,-1.0,0.1335278276481178,-1.1335278276481178,-0.011335278276481177,XAUUSD,swing,lod,c3
2022-12-07 15:00:00+00:00,2022-12-07 15:11:00+00:00,short,stop,1782.6295,1787.6305,5.000999999999976,-1.0,0.12097580483903277,-1.1209758048390328,-0.011209758048390328,XAUUSD,swing,lod,c3
2022-12-12 15:13:00+00:00,2022-12-12 15:37:00+00:00,long,stop,1789.95,1785.225,4.725000000000136,-1.0,0.11724867724867387,-1.1172486772486738,-0.011172486772486738,XAUUSD,swing,lod,c3
2022-12-30 15:00:00+00:00,2022-12-30 17:59:00+00:00,short,stop,1817.991,1823.0140000000001,5.023000000000138,-1.0,0.1130798327692583,-1.1130798327692584,-0.011130798327692584,XAUUSD,swing,lod,c3
2023-03-13 14:00:00+00:00,2023-03-13 14:45:00+00:00,short,stop,1896.4905,1909.8315,13.340999999999894,-1.0,0.042725432876096585,-1.0427254328760966,-0.010427254328760967,XAUUSD,swing,lod,c3
2023-05-01 14:00:00+00:00,2023-05-01 19:59:00+00:00,short,time,1997.1799999999998,1979.8249999999998,6.806500000000142,2.5497686035406826,0.10298978917211275,2.44677881436857,0.0244677881436857,XAUUSD,swing,lod,c3
2023-05-25 14:05:00+00:00,2023-05-25 14:57:00+00:00,long,stop,1949.9285,1944.35,5.578500000000076,-1.0,0.10755579456843092,-1.107555794568431,-0.011075557945684308,XAUUSD,swing,lod,c3
2023-06-09 14:00:00+00:00,2023-06-09 19:59:00+00:00,long,time,1962.105,1960.26,5.470000000000027,-0.3372943327239521,0.10786106032906712,-0.4451553930530192,-0.004451553930530192,XAUUSD,swing,lod,c3
2023-06-16 14:10:00+00:00,2023-06-16 19:59:00+00:00,short,time,1958.9035,1955.4465,3.9965000000001965,0.8650068810208207,0.15263355436005757,0.7123733266607631,0.007123733266607632,XAUUSD,swing,lod,c3
2023-06-23 14:00:00+00:00,2023-06-23 19:59:00+00:00,short,time,1932.21,1919.1935,5.235000000000127,2.4864374403055653,0.11270296084049393,2.3737344794650714,0.023737344794650714,XAUUSD,swing,lod,c3
