opt_type,entry_date,exp_date,exit_date,exit_reason,days_held,dte_at_entry,width,width_pct,contracts,net_credit,realized_pnl,realized_pnl_sized,ret_on_credit,ret_on_max_loss,win,loss_amount,cell
call,2012-09-24,2012-10-31,2012-10-09,early_50%,15,37,2.2970542907714844,0.02,14.550942327295607,13.773253562956478,8.21030485679258,119.46767246070385,0.596104966721473,0.03802260981829901,True,0.0,2pct_UNFILTERED_early50pct
call,2012-10-10,2012-11-16,2012-10-23,early_50%,13,37,2.259675750732427,0.02,14.818229095127672,13.933436278179714,7.29730233341197,108.13309775290831,0.5237259630519013,0.034415695391698316,True,0.0,2pct_UNFILTERED_early50pct
put,2012-10-05,2012-11-09,2012-11-06,early_50%,32,35,2.3047814941406273,0.02,14.642706533966736,15.666828181516742,13.576251334542269,198.7930641230767,0.8665603003522516,0.06320081854459231,True,0.0,2pct_UNFILTERED_early50pct
call,2012-10-24,2012-11-30,2012-11-07,early_50%,14,37,2.224033660888665,0.02,15.053876631602176,13.930544887845253,8.978300204139806,135.15822363460927,0.6445045959382103,0.04306700582078477,True,0.0,2pct_UNFILTERED_early50pct
call,2012-11-08,2012-12-14,2012-11-14,early_50%,6,36,2.177036437988278,0.02,15.462198156162637,13.630379272784197,8.279342723407915,128.0168377921164,0.6074183672892576,0.04057044288793309,True,0.0,2pct_UNFILTERED_early50pct
put,2012-11-07,2012-12-14,2012-11-19,early_50%,12,37,2.203532104492183,0.02,15.495886477102557,16.81969161513558,11.49196834017351,178.07823679778542,0.6832448895693309,0.05646228889474259,True,0.0,2pct_UNFILTERED_early50pct
put,2012-11-20,2012-12-27,2012-11-23,early_50%,3,37,2.195173187255861,0.02,15.48038722355778,15.401717720549179,7.590150617693373,117.49847064701969,0.4928119548358228,0.03718554868084812,True,0.0,2pct_UNFILTERED_early50pct
put,2012-11-26,2013-01-02,2012-12-07,early_50%,11,37,2.2245072937011656,0.02,15.2826776774637,15.774443545602612,8.604299794619727,131.4967404014404,0.5454582134542755,0.04163177096150025,True,0.0,2pct_UNFILTERED_early50pct
put,2012-12-10,2013-01-16,2012-12-18,early_50%,8,37,2.2469024658203125,0.02,15.169093024688285,16.14463561175962,11.977808053887422,181.69248460127886,0.7419063732329074,0.05743495630600862,True,0.0,2pct_UNFILTERED_early50pct
call,2012-11-15,2012-12-21,2012-12-19,early_50%,34,36,2.1401318359374955,0.02,15.72043818082157,13.357980665932,6.737741736192996,105.92025244216339,0.5043982249036214,0.03357870435393987,True,0.0,2pct_UNFILTERED_early50pct
call,2012-12-20,2013-01-25,2012-12-31,early_50%,11,36,2.2886955261230497,0.02,14.781353043704483,14.253468367081707,9.109452551246298,134.65003419484603,0.6391042738962062,0.0424453394687684,True,0.0,2pct_UNFILTERED_early50pct
put,2012-12-19,2013-01-25,2013-01-02,early_50%,14,37,2.275605926513677,0.02,15.029665189675107,16.821880534830484,15.70712843020393,236.07288139719222,0.9337320163272823,0.07453366432987397,True,0.0,2pct_UNFILTERED_early50pct
call,2013-01-02,2013-02-08,2013-01-08,early_50%,6,37,2.319857635498053,0.02,14.570756659809378,14.02563437751239,6.766379311777263,98.59126641987496,0.4824294666219126,0.031044114983197597,True,0.0,2pct_UNFILTERED_early50pct
put,2013-01-03,2013-02-08,2013-01-10,early_50%,7,36,2.3146162414550844,0.02,14.753128404120815,15.927959367263627,10.05165198938684,148.2933124729605,0.6310696654617146,0.046636111345894106,True,0.0,2pct_UNFILTERED_early50pct
put,2013-01-11,2013-02-15,2013-01-18,early_50%,7,35,2.335899963378907,0.02,14.591428329320685,15.40866015068999,9.809187339789096,143.13005403741244,0.6366022252330517,0.04495887462790476,True,0.0,2pct_UNFILTERED_early50pct
put,2013-01-22,2013-02-28,2013-02-01,early_50%,10,37,2.3686184692382852,0.02,14.386444525301236,15.314470074081143,10.264933200965878,147.67589205161846,0.6702767481545892,0.04633290335875887,True,0.0,2pct_UNFILTERED_early50pct
put,2013-02-04,2013-03-13,2013-02-06,early_50%,2,37,2.3751298522949185,0.02,14.425623296482811,16.48356698451858,9.132734552851943,131.7453883262145,0.5540508654121671,0.04131909057793325,True,0.0,2pct_UNFILTERED_early50pct
call,2013-01-09,2013-02-15,2013-02-11,early_50%,33,37,2.317633819580081,0.02,14.605460313715652,13.815462459727296,10.210974260639937,149.1359793281486,0.7390975358519769,0.04685052412588175,True,0.0,2pct_UNFILTERED_early50pct
put,2013-02-07,2013-03-15,2013-02-12,early_50%,5,36,2.3976850891113344,0.02,14.272125688595708,15.984993610652898,8.301449243664322,118.47932700307499,0.5193276547906768,0.03709589257509754,True,0.0,2pct_UNFILTERED_early50pct
put,2013-02-13,2013-03-22,2013-02-19,early_50%,6,37,2.416584472656254,0.02,14.170099593256579,15.930954282500414,8.452648696835801,119.77487386097374,0.5305801866571631,0.037446252492901726,True,0.0,2pct_UNFILTERED_early50pct
put,2013-02-20,2013-03-28,2013-03-04,early_50%,12,36,2.40371932983399,0.02,14.304560097648048,16.596257359696953,12.268664120232984,175.49784322573103,0.7392428216994708,0.054825727086011765,True,0.0,2pct_UNFILTERED_early50pct
call,2013-02-12,2013-03-21,2013-03-04,early_50%,20,37,2.414519653320312,0.02,14.064658189387576,14.052717314922782,7.104482812159492,99.92212236540226,0.5055593628582523,0.031242332039835882,True,0.0,2pct_UNFILTERED_early50pct
put,2013-03-05,2013-04-11,2013-03-11,early_50%,6,37,2.4505738830566344,0.02,14.025403503575992,16.42232887341354,12.708014260693998,178.2350277354313,0.7738253422306792,0.05558208916974823,True,0.0,2pct_UNFILTERED_early50pct
put,2013-03-12,2013-04-18,2013-03-14,early_50%,2,37,2.4726518249511713,0.02,13.87695876370705,15.89238739554216,7.667661945426461,106.40382863072878,0.482473888572415,0.0331398596024505,True,0.0,2pct_UNFILTERED_early50pct
call,2013-03-05,2013-04-11,2013-03-25,early_50%,20,37,2.4505738830566486,0.02,13.909587843615483,14.518640525782839,8.38045308371906,116.56864833728852,0.5772202341422176,0.03635160320954246,True,0.0,2pct_UNFILTERED_early50pct
put,2013-03-15,2013-04-19,2013-04-02,early_50%,18,35,2.4860427856445284,0.02,13.762250263953948,15.154407712202742,10.231419940155256,140.80736177202536,0.6751448248232518,0.043827053331850836,True,0.0,2pct_UNFILTERED_early50pct
put,2013-04-03,2013-05-10,2013-04-08,early_50%,5,37,2.476469726562499,0.02,13.94964719723835,16.96652817094111,8.397845963886423,117.14698841296764,0.4949654920132435,0.036404672197609074,True,0.0,2pct_UNFILTERED_early50pct
put,2013-04-09,2013-05-16,2013-04-10,early_50%,1,37,2.5007194519043026,0.02,13.788167973507914,16.406650958342105,8.408057085139943,115.93170342075285,0.5124785738715794,0.035983337246431796,True,0.0,2pct_UNFILTERED_early50pct
call,2013-03-26,2013-05-02,2013-04-15,early_50%,20,37,2.4917840576171955,0.02,13.69038426487146,14.545618818595841,7.4457036241689725,101.9345437372193,0.5118863430306598,0.03173343214805633,True,0.0,2pct_UNFILTERED_early50pct
put,2013-04-11,2013-05-17,2013-04-30,early_50%,19,36,2.539646301269528,0.02,13.552796279886016,16.202293813923536,10.123677784777303,137.20414262029453,0.6248299099524699,0.04257898009316681,True,0.0,2pct_UNFILTERED_early50pct
put,2013-05-01,2013-06-07,2013-05-03,early_50%,2,37,2.525128631591798,0.02,13.729219110773304,17.437829445016757,13.422765954742536,184.2840948652885,0.7697498130180638,0.057099921427912266,True,0.0,2pct_UNFILTERED_early50pct
put,2013-05-06,2013-06-12,2013-05-13,early_50%,7,37,2.5809646606445256,0.02,13.387288132530475,16.826570837571722,9.793836999890292,131.1129178405692,0.5820459257225379,0.04059286796092213,True,0.0,2pct_UNFILTERED_early50pct
put,2013-05-14,2013-06-20,2013-05-17,early_50%,3,37,2.6360061645507784,0.02,13.12365857280417,17.252163126136065,8.38710737210645,110.06953356497387,0.4861481607138557,0.03404570744719633,True,0.0,2pct_UNFILTERED_early50pct
call,2013-04-16,2013-05-23,2013-05-22,early_50%,36,37,2.5112487792968636,0.02,13.595136414991451,15.009182012159528,10.866589341324033,147.73276446099234,0.7239961066846003,0.04602230825484655,True,0.0,2pct_UNFILTERED_early50pct
call,2013-05-23,2013-06-28,2013-06-04,early_50%,12,36,2.6395156860351676,0.02,13.038850487881943,15.754719187023333,8.197866038295057,106.89074959301432,0.5203435199941476,0.03302969420267864,True,0.0,2pct_UNFILTERED_early50pct
put,2013-05-20,2013-06-26,2013-06-18,early_50%,29,37,2.6631271362304716,0.02,12.96118900208177,17.58004510519448,11.976054440258574,155.22390509941198,0.6812300178183239,0.04814829717230729,True,0.0,2pct_UNFILTERED_early50pct
call,2013-06-05,2013-07-12,2013-06-20,early_50%,15,37,2.572828674316412,0.02,13.404837732737867,16.02968663267591,8.526700777021532,114.29904031158352,0.531931844484107,0.03534337142740835,True,0.0,2pct_UNFILTERED_early50pct
put,2013-06-19,2013-07-26,2013-07-05,early_50%,16,37,2.6076074218750023,0.02,13.40814611156242,18.98683445269171,14.527699073750249,194.78951184565338,0.7651459283509315,0.06008795245881148,True,0.0,2pct_UNFILTERED_early50pct
put,2013-07-08,2013-08-14,2013-07-11,early_50%,3,37,2.629425659179688,0.02,13.291083383711074,18.302841436186156,13.11649901383269,174.33248209521437,0.7166373079045716,0.053615573029348405,True,0.0,2pct_UNFILTERED_early50pct
put,2013-07-12,2013-08-16,2013-07-19,early_50%,7,35,2.6865206909179733,0.02,12.969844360596145,17.995302826161176,12.655760670870993,164.14324616615065,0.7032813391988229,0.05049040111472163,True,0.0,2pct_UNFILTERED_early50pct
call,2013-06-21,2013-07-26,2013-07-22,early_50%,31,35,2.5511605834960847,0.02,13.53142640743053,15.987359904053964,8.322533150450345,112.61574484871981,0.5205695749890497,0.0348035731576787,True,0.0,2pct_UNFILTERED_early50pct
put,2013-07-22,2013-08-28,2013-08-02,early_50%,11,37,2.7184353637695295,0.02,12.803558623008126,17.485218819457458,11.760435064394134,150.57541977905063,0.6725929589915789,0.04623570079140734,True,0.0,2pct_UNFILTERED_early50pct
call,2013-07-23,2013-08-29,2013-08-07,early_50%,15,37,2.712660827636711,0.02,12.755596576704264,15.795242257710147,9.086234151064954,115.90033723245749,0.5752513321933813,0.035566619396051755,True,0.0,2pct_UNFILTERED_early50pct
call,2013-08-08,2013-09-13,2013-08-15,early_50%,7,36,2.723247680664059,0.02,12.71095275487508,15.81992520458586,9.26969215506238,117.82661903523407,0.5859504413064667,0.03613846838773329,True,0.0,2pct_UNFILTERED_early50pct
call,2013-08-16,2013-09-20,2013-08-27,early_50%,11,35,2.6595767211913994,0.02,13.018251374209031,15.90287546720856,8.908147237217634,115.96850001256485,0.5601595293622258,0.03562478047408745,True,0.0,2pct_UNFILTERED_early50pct
put,2013-08-05,2013-09-11,2013-09-09,early_50%,35,37,2.737682495117184,0.02,12.719874828080412,17.304673171741502,16.474222845837968,209.55005248896163,0.9520100542979536,0.06423611134549248,True,0.0,2pct_UNFILTERED_early50pct
put,2013-09-10,2013-10-17,2013-09-17,early_50%,7,37,2.708331298828128,0.02,12.977700158386181,18.723787391199824,10.669922880983659,138.47105986250997,0.5698592201489385,0.04232260008904121,True,0.0,2pct_UNFILTERED_early50pct
call,2013-08-28,2013-10-04,2013-09-25,early_50%,28,37,2.6287832641601483,0.02,13.165033428317225,16.241016391110797,10.494738156910904,138.16357865716836,0.6461872769646975,0.042551299946675565,True,0.0,2pct_UNFILTERED_early50pct
call,2013-09-26,2013-11-01,2013-10-09,early_50%,13,36,2.7347488403320312,0.02,12.731309217093859,16.32030462336649,8.083867490871652,102.91821669629968,0.49532577224677704,0.03143582941211441,True,0.0,2pct_UNFILTERED_early50pct
put,2013-09-18,2013-10-25,2013-10-14,early_50%,26,37,2.775370483398433,0.02,12.639988195963015,18.66347611011617,10.335691725468193,130.64302140703057,0.5537924266887203,0.03992563488209678,True,0.0,2pct_UNFILTERED_early50pct
put,2013-10-15,2013-11-21,2013-10-16,early_50%,1,37,2.7349102783203136,0.02,12.985099156840686,20.722778819174152,15.636518711397109,203.0417459352862,0.7545570431379173,0.061861087270505044,True,0.0,2pct_UNFILTERED_early50pct
put,2013-10-17,2013-11-22,2013-10-22,early_50%,5,36,2.791638488769536,0.02,12.613108422586839,18.599498621086468,10.485798147786841,132.2585089353957,0.5637677854336874,0.04024264308409831,True,0.0,2pct_UNFILTERED_early50pct
put,2013-10-23,2013-11-29,2013-10-29,early_50%,6,37,2.813394775390634,0.02,12.520028040754442,18.81774575484158,11.606097753817501,145.30866932153225,0.6167634479189087,0.044210045678645234,True,0.0,2pct_UNFILTERED_early50pct
put,2013-10-30,2013-12-06,2013-11-06,early_50%,7,37,2.8411154174804665,0.02,12.410180199516018,19.141323252835562,10.053746250363169,124.76880264721541,0.5252377862054978,0.03794292923732813,True,0.0,2pct_UNFILTERED_early50pct
