entry_time,exit_time,side,reason,entry_mid,exit_mid,risk_price,gross_R,cost_R,net_R,ret_frac,instrument,or_minutes,target
2017-11-13 15:00:00+00:00,2017-11-13 20:59:00+00:00,long,time,23419.5,23444.5,75.00050000000192,0.3333311111259173,0.09554046306357715,0.23779064806234013,0.0023779064806234013,US30,30,1R
2017-11-14 15:00:00+00:00,2017-11-14 15:04:00+00:00,short,target,23341.5,23288.5,53.0,1.0,0.134853820754717,0.865146179245283,0.00865146179245283,US30,30,1R
2017-11-15 15:01:00+00:00,2017-11-15 15:35:00+00:00,short,stop,23242.4995,23298.0,55.50049999999828,-1.0,0.12844906590932012,-1.12844906590932,-0.011284490659093201,US30,30,1R
2017-11-16 15:19:00+00:00,2017-11-16 16:57:00+00:00,long,target,23424.5005,23468.500999999997,44.00049999999828,1.0,0.16287900404541492,0.8371209959545851,0.008371209959545852,US30,30,1R
2017-11-17 15:04:00+00:00,2017-11-17 16:10:00+00:00,long,stop,23401.050000000003,23360.0,41.05000000000291,-1.0,0.17445180876978056,-1.1744518087697806,-0.011744518087697806,US30,30,1R
2017-11-20 15:00:00+00:00,2017-11-20 20:59:00+00:00,long,time,23416.5005,23431.5,54.000999999996566,0.27776337475236884,0.1326804617970122,0.14508291295535664,0.0014508291295535663,US30,30,1R
2017-11-21 15:20:00+00:00,2017-11-21 20:59:00+00:00,long,time,23579.5005,23590.5,53.00049999999828,0.20753577796439795,0.13590782384128894,0.07162795412310902,0.0007162795412310902,US30,30,1R
2017-11-22 15:10:00+00:00,2017-11-22 17:11:00+00:00,short,target,23564.5,23524.4995,40.00049999999828,1.0,0.1799891876351623,0.8200108123648377,0.008200108123648377,US30,30,1R
2017-11-27 15:11:00+00:00,2017-11-27 20:59:00+00:00,long,time,23613.5005,23581.5,70.00099999999657,-0.4571434693790068,0.1029867090113049,-0.5601301783903117,-0.005601301783903116,US30,30,1R
2017-11-28 16:10:00+00:00,2017-11-28 17:02:00+00:00,long,target,23672.5,23713.5005,41.00049999999828,1.0,0.07806520652187497,0.921934793478125,0.00921934793478125,US30,30,1R
2017-11-29 15:17:00+00:00,2017-11-29 20:59:00+00:00,short,time,23905.4995,23939.5,55.000999999996566,-0.6181796694605627,0.13235745500082643,-0.7505371244613891,-0.007505371244613891,US30,30,1R
2017-11-30 15:07:00+00:00,2017-11-30 16:04:00+00:00,long,target,24071.5,24123.5005,52.00049999999828,1.0,0.14074484860722958,0.8592551513927704,0.008592551513927705,US30,30,1R
2017-12-01 15:02:00+00:00,2017-12-01 15:47:00+00:00,short,stop,24219.4995,24312.5,93.00049999999828,-1.0,0.0790703531970273,-1.0790703531970274,-0.010790703531970274,US30,30,1R
2017-12-04 15:00:00+00:00,2017-12-04 17:30:00+00:00,long,stop,24492.5005,24417.5,75.00049999999828,-1.0,0.09890250888327637,-1.0989025088832765,-0.010989025088832765,US30,30,1R
2017-12-05 17:03:00+00:00,2017-12-05 20:59:00+00:00,short,time,24244.0,24179.5,112.0,0.5758928571428571,0.02889160714285714,0.54700125,0.0054700125,US30,30,1R
2017-12-06 15:16:00+00:00,2017-12-06 15:59:00+00:00,short,stop,24147.0,24214.5,67.5,-1.0,0.10868955555555554,-1.1086895555555556,-0.011086895555555556,US30,30,1R
2017-12-07 15:00:00+00:00,2017-12-07 20:59:00+00:00,long,time,24199.5,24209.0,111.0,0.08558558558558559,0.06618813063063063,0.019397454954954957,0.00019397454954954958,US30,30,1R
2017-12-08 15:16:00+00:00,2017-12-08 15:59:00+00:00,short,stop,24233.5,24285.5005,52.00049999999828,-1.0,0.1414769569523417,-1.1414769569523417,-0.011414769569523418,US30,30,1R
2017-12-11 15:00:00+00:00,2017-12-11 20:59:00+00:00,long,time,24379.5,24386.5,64.00049999999828,0.10937414551449111,0.1154863243255943,-0.006112178811103194,-6.112178811103195e-05,US30,30,1R
2017-12-12 15:55:00+00:00,2017-12-12 20:59:00+00:00,long,time,24500.5005,24509.5,53.00049999999828,0.16980028490301052,0.061367959406045315,0.10843232549696522,0.0010843232549696523,US30,30,1R
2017-12-13 15:13:00+00:00,2017-12-13 16:24:00+00:00,long,target,24583.5,24635.500500000002,52.00050000000192,1.0,0.143058672512759,0.8569413274872411,0.008569413274872411,US30,30,1R
2017-12-14 15:20:00+00:00,2017-12-14 16:15:00+00:00,short,target,24626.4995,24584.499000000003,42.00049999999828,1.0,0.17731282681159283,0.8226871731884071,0.008226871731884071,US30,30,1R
2017-12-15 15:18:00+00:00,2017-12-15 20:59:00+00:00,long,time,24656.5,24639.5,54.00049999999828,-0.31481189988982583,0.1380779344635742,-0.4528898343534,-0.004528898343534001,US30,30,1R
2017-12-18 18:23:00+00:00,2017-12-18 20:59:00+00:00,short,time,24787.5,24802.0,87.00049999999828,-0.1666657088177687,0.037622628605583464,-0.20428833742335217,-0.002042883374233522,US30,30,1R
2017-12-19 15:48:00+00:00,2017-12-19 20:59:00+00:00,short,time,24722.5,24757.0,132.0,-0.26136363636363635,0.02474971590909091,-0.2861133522727273,-0.0028611335227272726,US30,30,1R
2017-12-20 15:43:00+00:00,2017-12-20 20:59:00+00:00,short,time,24741.5,24730.5,119.0,0.09243697478991597,0.02746384453781513,0.06497313025210084,0.0006497313025210084,US30,30,1R
2017-12-21 15:00:00+00:00,2017-12-21 20:59:00+00:00,long,time,24808.5,24788.5,45.00049999999828,-0.44443950622772554,0.1664869834779677,-0.6109264897056932,-0.006109264897056932,US30,30,1R
2017-12-22 15:00:00+00:00,2017-12-22 16:07:00+00:00,long,stop,24777.800499999998,24749.5,28.300499999997555,-1.0,0.2644752961078654,-1.2644752961078654,-0.012644752961078655,US30,30,1R
2017-12-27 15:28:00+00:00,2017-12-27 20:59:00+00:00,long,time,24770.5,24767.5,35.5,-0.08450704225352113,0.21073429577464786,-0.295241338028169,-0.00295241338028169,US30,30,1R
2017-12-28 15:00:00+00:00,2017-12-28 20:59:00+00:00,long,time,24810.0,24830.5,34.5,0.5942028985507246,0.21711159420289855,0.37709130434782606,0.003770913043478261,US30,30,1R
2017-12-29 15:03:00+00:00,2017-12-29 20:59:00+00:00,short,target,24825.4995,24768.499000000003,57.00049999999828,1.0,0.13150748471505033,0.8684925152849496,0.008684925152849497,US30,30,1R
2013-10-01 14:20:00+00:00,2013-10-01 19:59:00+00:00,long,time,15159.0625,15187.0535,44.071499999998196,0.6351270095186489,0.09555789313956123,0.5395691163790877,0.005395691163790877,US30,30,2R
2013-10-21 14:01:00+00:00,2013-10-21 15:38:00+00:00,short,stop,15381.4105,15406.07,24.659499999999753,-1.0,0.14727109095886115,-1.1472710909588613,-0.011472710909588613,US30,30,2R
2013-10-29 14:07:00+00:00,2013-10-29 16:07:00+00:00,short,stop,15603.8515,15638.4755,34.623999999999796,-1.0,0.13750303553893337,-1.1375030355389333,-0.011375030355389334,US30,30,2R
2013-10-30 14:09:00+00:00,2013-10-30 18:18:00+00:00,short,target,15680.9875,15595.928499999998,42.52950000000055,2.0,0.11178198809061801,1.888218011909382,0.01888218011909382,US30,30,2R
2013-10-31 14:00:00+00:00,2013-10-31 18:16:00+00:00,short,stop,15576.493,15633.5295,57.03650000000016,-1.0,0.08453316481551264,-1.0845331648155125,-0.010845331648155125,US30,30,2R
2013-11-01 14:06:00+00:00,2013-11-01 14:17:00+00:00,long,stop,15633.5275,15588.958999999999,44.56850000000122,-1.0,0.1058568038524938,-1.1058568038524939,-0.011058568038524938,US30,30,2R
2013-11-04 15:06:00+00:00,2013-11-04 20:59:00+00:00,short,time,15628.4745,15640.4955,42.059000000001106,-0.28581278679950367,0.11304813494138888,-0.39886092174089255,-0.003988609217408926,US30,30,2R
2013-11-05 15:00:00+00:00,2013-11-05 15:40:00+00:00,short,stop,15533.4765,15577.6625,44.185999999999694,-1.0,0.10805157691350277,-1.1080515769135029,-0.011080515769135029,US30,30,2R
2013-11-06 15:02:00+00:00,2013-11-06 20:59:00+00:00,long,time,15727.543,15745.4755,66.07550000000083,0.2713940870670759,0.0732037230894952,0.19819036397758072,0.001981903639775807,US30,30,2R
2013-11-07 15:00:00+00:00,2013-11-07 15:35:00+00:00,short,target,15770.3835,15708.1845,31.099500000000262,2.0,0.15447322698113988,1.84552677301886,0.0184552677301886,US30,30,2R
2013-11-08 15:13:00+00:00,2013-11-08 20:57:00+00:00,long,target,15635.5375,15741.559500000001,53.01100000000042,2.0,0.08947862354039655,1.9105213764596034,0.019105213764596035,US30,30,2R
2013-11-11 15:10:00+00:00,2013-11-11 20:59:00+00:00,long,time,15790.437000000002,15781.2885,54.94550000000163,-0.16650135133907012,0.06813574714944606,-0.2346370984885162,-0.002346370984885162,US30,30,2R
2013-11-12 15:19:00+00:00,2013-11-12 16:08:00+00:00,long,stop,15791.5445,15749.521,42.02349999999933,-1.0,0.11484081424679231,-1.1148408142467923,-0.011148408142467923,US30,30,2R
2013-11-13 15:00:00+00:00,2013-11-13 20:39:00+00:00,long,target,15705.497500000001,15794.744500000004,44.62350000000151,2.0,0.10693450564164259,1.8930654943583574,0.018930654943583574,US30,30,2R
2013-11-14 15:08:00+00:00,2013-11-14 15:39:00+00:00,short,stop,15802.501,15839.916,37.414999999999054,-1.0,0.13068522611252503,-1.130685226112525,-0.01130685226112525,US30,30,2R
2013-11-15 15:00:00+00:00,2013-11-15 20:59:00+00:00,long,time,15913.831,15961.627,29.311999999999898,1.630594978165954,0.1673632056836796,1.4632317724822743,0.014632317724822744,US30,30,2R
2013-11-18 15:00:00+00:00,2013-11-18 20:59:00+00:00,short,time,15994.041000000001,15976.4715,34.85849999999846,0.5040234089247158,0.13874950542909803,0.3652739034956177,0.003652739034956177,US30,30,2R
2013-11-19 15:06:00+00:00,2013-11-19 18:25:00+00:00,long,stop,16009.4875,15960.473,49.014499999999316,-1.0,0.11686806072692936,-1.1168680607269295,-0.011168680607269294,US30,30,2R
2013-11-20 15:20:00+00:00,2013-11-20 19:00:00+00:00,long,stop,15993.528999999999,15951.068,42.46099999999933,-1.0,0.11512869020984143,-1.1151286902098414,-0.011151286902098415,US30,30,2R
2013-11-21 15:11:00+00:00,2013-11-21 20:59:00+00:00,long,time,15976.527999999998,16006.9415,30.02549999999792,1.0129223493365471,0.1268749589515666,0.8860473903849805,0.008860473903849805,US30,30,2R
2013-11-22 15:12:00+00:00,2013-11-22 20:59:00+00:00,long,time,16010.088,16062.508,37.61750000000029,1.3935003655213576,0.100946917790921,1.2925534477304366,0.012925534477304365,US30,30,2R
2013-11-25 15:42:00+00:00,2013-11-25 20:36:00+00:00,long,stop,16104.1625,16058.8005,45.36200000000099,-1.0,0.02393568543053605,-1.0239356854305361,-0.010239356854305362,US30,30,2R
2013-11-26 15:05:00+00:00,2013-11-26 19:30:00+00:00,short,stop,16078.8945,16107.874,28.97949999999946,-1.0,0.1714501702065285,-1.1714501702065285,-0.011714501702065285,US30,30,2R
2013-11-27 17:59:00+00:00,2013-11-27 20:59:00+00:00,short,time,16071.415,16098.516,39.12999999999738,-0.6925888065423093,0.04100797278303367,-0.733596779325343,-0.00733596779325343,US30,30,2R
2013-12-02 15:00:00+00:00,2013-12-02 20:59:00+00:00,short,time,16033.510999999999,16009.503499999999,66.16400000000067,0.3628483767607682,0.062086256650141426,0.30076212011062675,0.0030076212011062677,US30,30,2R
2013-12-03 15:00:00+00:00,2013-12-03 16:18:00+00:00,long,stop,15967.480500000001,15929.509,37.97150000000147,-1.0,0.12781580705265297,-1.127815807052653,-0.011278158070526529,US30,30,2R
2013-12-04 15:00:00+00:00,2013-12-04 15:15:00+00:00,long,target,15878.4935,15944.4935,33.0,2.0,0.14616502946969698,1.853834970530303,0.01853834970530303,US30,30,2R
2013-12-05 15:02:00+00:00,2013-12-05 15:44:00+00:00,long,stop,15877.532,15834.468499999999,43.063500000000204,-1.0,0.1153696290361902,-1.1153696290361903,-0.011153696290361904,US30,30,2R
2013-12-06 15:42:00+00:00,2013-12-06 16:49:00+00:00,short,stop,15938.487000000001,15978.506,40.018999999998414,-1.0,0.026787317399236423,-1.0267873173992363,-0.010267873173992364,US30,30,2R
2013-12-09 15:00:00+00:00,2013-12-09 15:47:00+00:00,long,stop,16051.552500000002,16018.464,33.08850000000166,-1.0,0.149813827689371,-1.149813827689371,-0.01149813827689371,US30,30,2R
2013-12-10 15:03:00+00:00,2013-12-10 17:08:00+00:00,long,stop,16015.497500000001,15974.480500000001,41.016999999999825,-1.0,0.11738162012092598,-1.117381620120926,-0.011173816201209259,US30,30,2R
2013-12-11 15:06:00+00:00,2013-12-11 20:59:00+00:00,short,time,15917.498500000002,15842.769,79.29249999999956,0.9424535737932552,0.060366518239430296,0.8820870555538249,0.008820870555538249,US30,30,2R
2013-12-12 15:15:00+00:00,2013-12-12 20:59:00+00:00,short,time,15762.509,15743.5075,76.02649999999994,0.24993258929452652,0.06365135334389986,0.18628123595062668,0.001862812359506267,US30,30,2R
2013-12-13 15:18:00+00:00,2013-12-13 17:20:00+00:00,short,stop,15729.4735,15767.455,37.98149999999987,-1.0,0.09829591439253355,-1.0982959143925335,-0.010982959143925336,US30,30,2R
2013-12-17 15:49:00+00:00,2013-12-17 20:59:00+00:00,short,time,15868.5,15875.791,57.111000000000786,-0.12766367249740257,0.03658581534205269,-0.16424948783945525,-0.0016424948783945526,US30,30,2R
2013-12-18 16:41:00+00:00,2013-12-18 19:00:00+00:00,short,target,15901.111499999999,15818.288499999995,41.41150000000198,2.0,0.029160311688780707,1.9708396883112194,0.019708396883112194,US30,30,2R
2013-12-19 15:12:00+00:00,2013-12-19 16:55:00+00:00,short,stop,16131.4745,16166.496,35.02149999999892,-1.0,0.17363323979555947,-1.1736332397955596,-0.011736332397955596,US30,30,2R
2013-12-20 15:47:00+00:00,2013-12-20 20:59:00+00:00,long,time,16252.1205,16241.5235,60.08950000000186,-0.17635360587126275,0.01817934635002731,-0.19453295222129008,-0.0019453295222129007,US30,30,2R
2013-12-23 15:02:00+00:00,2013-12-23 17:16:00+00:00,short,stop,16277.508,16309.075,31.567000000000917,-1.0,0.13055451515823105,-1.130554515158231,-0.011305545151582311,US30,30,2R
2013-12-26 15:00:00+00:00,2013-12-26 20:59:00+00:00,long,time,16426.9415,16478.86,46.77600000000166,1.1099388575337337,0.08731681316272992,1.0226220443710037,0.010226220443710037,US30,30,2R
2013-12-27 15:00:00+00:00,2013-12-27 20:59:00+00:00,short,time,16504.99,16482.466,24.013999999999214,0.9379528608312646,0.19757943907721146,0.7403734217540532,0.007403734217540532,US30,30,2R
2013-12-30 15:25:00+00:00,2013-12-30 20:59:00+00:00,short,time,16479.3095,16500.528,28.172500000000582,-0.7531635460111314,0.1770392308989226,-0.930202776910054,-0.009302027769100541,US30,30,2R
2013-12-31 15:05:00+00:00,2013-12-31 20:08:00+00:00,long,stop,16543.642,16520.0935,23.548500000000786,-1.0,0.22306116610399068,-1.2230611661039907,-0.012230611661039907,US30,30,2R
2014-01-02 15:04:00+00:00,2014-01-02 20:59:00+00:00,short,time,16464.4655,16441.493000000002,64.02050000000236,0.358830374645549,0.06271662034035741,0.2961137543051916,0.002961137543051916,US30,30,2R
2014-01-03 15:01:00+00:00,2014-01-03 16:28:00+00:00,long,stop,16503.52,16466.343,37.17699999999968,-1.0,0.10558482932996299,-1.105584829329963,-0.011055848293299631,US30,30,2R
2014-01-06 15:57:00+00:00,2014-01-06 20:59:00+00:00,short,time,16447.48,16423.4745,89.04300000000148,0.26959446559526185,0.024416138270273502,0.24517832732498834,0.0024517832732498836,US30,30,2R
2014-01-07 15:00:00+00:00,2014-01-07 20:59:00+00:00,long,time,16545.5015,16529.593500000003,58.03099999999904,-0.2741293446605447,0.08645711520566736,-0.3605864598662121,-0.0036058645986621206,US30,30,2R
2014-01-08 20:21:00+00:00,2014-01-08 20:59:00+00:00,short,time,16420.4715,16461.527000000002,87.04850000000079,-0.47163937345275153,0.012766798365279011,-0.48440617181803053,-0.004844061718180305,US30,30,2R
2014-01-09 15:08:00+00:00,2014-01-09 20:59:00+00:00,short,time,16470.5065,16446.5415,52.96150000000125,0.45249851307080763,0.09490986900861723,0.3575886440621904,0.003575886440621904,US30,30,2R
2014-01-10 15:00:00+00:00,2014-01-10 20:59:00+00:00,short,time,16435.511,16440.459,60.9945000000007,-0.0811220683832192,0.08227537048422304,-0.16339743886744224,-0.0016339743886744224,US30,30,2R
2014-01-13 15:00:00+00:00,2014-01-13 17:04:00+00:00,long,stop,16430.514,16405.4525,25.061499999999796,-1.0,0.1559033094587328,-1.1559033094587328,-0.011559033094587327,US30,30,2R
2014-01-14 15:58:00+00:00,2014-01-14 20:59:00+00:00,long,time,16321.533500000001,16368.5095,55.57850000000144,0.8452189245841023,0.04024757194778452,0.8049713526363178,0.008049713526363179,US30,30,2R
2014-01-15 15:00:00+00:00,2014-01-15 20:59:00+00:00,long,time,16431.4985,16482.536500000002,48.1190000000006,1.0606621085226176,0.09506436433633166,0.9655977441862859,0.009655977441862858,US30,30,2R
2014-01-16 15:45:00+00:00,2014-01-16 20:59:00+00:00,short,time,16409.4675,16418.7125,44.1304999999993,-0.20949230124296725,0.050047368316697864,-0.2595396695596651,-0.0025953966955966513,US30,30,2R
2014-01-17 15:22:00+00:00,2014-01-17 20:59:00+00:00,long,time,16444.4985,16451.459499999997,47.01800000000367,0.14804968309998617,0.10622436402015421,0.04182531907983196,0.00041825319079831963,US30,30,2R
2014-01-21 15:10:00+00:00,2014-01-21 16:11:00+00:00,short,target,16467.4595,16317.076500000006,75.19149999999718,2.0,0.0714688892029046,1.9285311107970955,0.019285311107970955,US30,30,2R
2014-01-23 15:06:00+00:00,2014-01-23 20:59:00+00:00,short,time,16203.467499999999,16201.528,65.67050000000017,0.02953380894006568,0.0739877854211554,-0.04445397648108972,-0.0004445397648108972,US30,30,2R
2014-01-24 15:06:00+00:00,2014-01-24 15:17:00+00:00,long,stop,16112.955,16059.474999999999,53.48000000000138,-1.0,0.09131534078159824,-1.0913153407815983,-0.010913153407815982,US30,30,2R
2014-01-28 15:00:00+00:00,2014-01-28 20:59:00+00:00,long,time,15923.0985,15926.9155,74.7435000000005,0.05106798584491056,0.0507191681885378,0.00034881765637276296,3.48817656372763e-06,US30,30,2R
2014-01-29 19:08:00+00:00,2014-01-29 20:59:00+00:00,short,time,15754.2515,15745.698499999999,166.85800000000017,0.05125915449065489,0.006418789314866526,0.04484036517578836,0.00044840365175788366,US30,30,2R
2014-01-30 16:20:00+00:00,2014-01-30 20:59:00+00:00,long,time,15837.9365,15849.2485,102.9310000000005,0.10989886428772522,0.010496991892627048,0.09940187239509816,0.0009940187239509816,US30,30,2R
2014-01-31 15:29:00+00:00,2014-01-31 20:59:00+00:00,short,time,15622.868,15701.542000000001,222.65699999999924,-0.35334168698941043,0.016700009341722978,-0.37004169633113343,-0.0037004169633113346,US30,30,2R
2014-02-03 15:00:00+00:00,2014-02-03 16:15:00+00:00,short,target,15637.392500000002,15495.091500000006,71.15049999999792,2.0,0.052252440074210434,1.9477475599257896,0.019477475599257898,US30,30,2R
2014-02-04 15:36:00+00:00,2014-02-04 20:59:00+00:00,long,time,15446.9815,15446.106,90.36549999999988,-0.00968843197901968,0.011553676984026,-0.02124210896304568,-0.0002124210896304568,US30,30,2R
2014-02-05 15:02:00+00:00,2014-02-05 15:15:00+00:00,long,stop,15445.045999999998,15377.4875,67.55849999999919,-1.0,0.05449478318790447,-1.0544947831879046,-0.010544947831879046,US30,30,2R
2014-02-07 15:15:00+00:00,2014-02-07 16:50:00+00:00,short,stop,15654.0225,15717.5125,63.4900000000016,-1.0,0.07588116691604785,-1.075881166916048,-0.01075881166916048,US30,30,2R
2014-02-10 15:46:00+00:00,2014-02-10 19:36:00+00:00,short,stop,15748.4585,15793.812999999998,45.35449999999764,-1.0,0.0482785567584278,-1.0482785567584278,-0.010482785567584278,US30,30,2R
2014-02-11 15:20:00+00:00,2014-02-11 18:14:00+00:00,long,target,15874.471,15994.440999999997,59.98499999999876,2.0,0.08107861440360258,1.9189213855963974,0.019189213855963973,US30,30,2R
2014-02-12 15:20:00+00:00,2014-02-12 20:59:00+00:00,short,time,15990.481,15964.9905,48.0515000000014,0.5304829193677438,0.10076195404929833,0.4297209653184455,0.004297209653184455,US30,30,2R
2014-02-13 15:00:00+00:00,2014-02-13 18:18:00+00:00,long,target,15908.4815,16014.523499999998,53.02099999999882,2.0,0.09153907230154294,1.908460927698457,0.01908460927698457,US30,30,2R
2014-02-14 15:10:00+00:00,2014-02-14 19:30:00+00:00,long,target,16039.504,16153.530000000002,57.01300000000083,2.0,0.08517852840580095,1.9148214715941991,0.019148214715941993,US30,30,2R
2014-02-18 15:04:00+00:00,2014-02-18 20:59:00+00:00,short,time,16128.4825,16130.983499999998,41.52050000000054,-0.06023530545148426,0.11813907316867416,-0.17837437862015842,-0.0017837437862015843,US30,30,2R
2014-02-19 15:00:00+00:00,2014-02-19 17:21:00+00:00,long,stop,16180.5075,16086.971,93.53650000000016,-1.0,0.05162069633244767,-1.0516206963324477,-0.010516206963324478,US30,30,2R
