opt_type,entry_date,exp_date,exit_date,exit_reason,days_held,dte_at_entry,width,width_pct,contracts,net_credit,realized_pnl,realized_pnl_sized,ret_on_credit,ret_on_max_loss,win,loss_amount,cell
put,2013-05-08,2013-06-14,2013-05-17,early_75%,9,37,1.3029269409179705,0.01,27.591029570426393,10.128470046317906,8.219801598231868,226.7927889598536,0.8115541202809882,0.06840473246946513,True,0.0,1pct_UNFILTERED_early75pct
call,2013-04-16,2013-05-23,2013-05-23,early_75%,37,37,1.2556243896484318,0.01,28.204307022226594,8.509319276123865,8.509319276123865,239.99945341394843,1.0,0.07269621944936447,True,0.0,1pct_UNFILTERED_early75pct
call,2013-05-24,2013-06-28,2013-06-12,early_75%,19,35,1.3186404418945301,0.01,27.0385331178995,8.940956844264832,6.994694765594383,189.12628606912202,0.7823206047662699,0.056903018925583394,True,0.0,1pct_UNFILTERED_early75pct
call,2013-06-13,2013-07-19,2013-06-24,early_75%,11,36,1.3098663330078182,0.01,27.156963775312082,8.812191558342523,6.6104546813985525,179.51987832108267,0.7501487725990726,0.05410669029562099,True,0.0,1pct_UNFILTERED_early75pct
put,2013-05-20,2013-06-26,2013-06-26,early_75%,37,37,1.3315635681152287,0.01,26.92844243485858,10.406655982675876,10.406655982675876,280.23503656886396,1.0,0.08477948143585408,True,0.0,1pct_UNFILTERED_early75pct
put,2013-06-27,2013-08-02,2013-07-08,early_75%,11,36,1.2916981506347724,0.01,28.139345874201325,10.501126416166562,8.829264837651854,248.44973708160953,0.840792167215427,0.07440264941237257,True,0.0,1pct_UNFILTERED_early75pct
put,2013-07-09,2013-08-15,2013-07-18,early_75%,9,37,1.324174957275389,0.01,27.43429748774975,10.52815722096809,8.463300841720052,232.18471302007077,0.8038729536508413,0.06943429954920802,True,0.0,1pct_UNFILTERED_early75pct
call,2013-06-25,2013-08-01,2013-07-30,early_75%,35,37,1.2715702819824344,0.01,27.793775994306667,8.422736643765017,7.3987582615962,205.63942975883057,0.8784268788782772,0.06231357567162015,True,0.0,1pct_UNFILTERED_early75pct
put,2013-07-19,2013-08-23,2013-08-02,early_75%,14,35,1.35657150268554,0.01,26.68225555329243,10.469780933990688,8.31197964981121,221.7823651700288,0.7939019643501743,0.06639631213591077,True,0.0,1pct_UNFILTERED_early75pct
call,2013-07-31,2013-09-06,2013-08-15,early_75%,15,37,1.352882843017568,0.01,26.597583565122065,9.171338827855735,6.712835354683854,178.54519930510963,0.7319362506044627,0.05322706896729452,True,0.0,1pct_UNFILTERED_early75pct
put,2013-08-05,2013-09-11,2013-09-09,early_75%,35,37,1.3688412475586063,0.01,26.559740879488867,10.497596469231512,9.70891853480927,257.8663605046009,0.9248706180758748,0.0768192517543534,True,0.0,1pct_UNFILTERED_early75pct
call,2013-08-16,2013-09-20,2013-09-12,early_75%,27,35,1.3297883605956997,0.01,27.014048002573197,9.013830531786612,7.239124162512052,195.55804762268806,0.8031129647915847,0.0583965138523678,True,0.0,1pct_UNFILTERED_early75pct
put,2013-09-10,2013-10-17,2013-09-18,early_75%,8,37,1.3541656494140568,0.01,27.0481488729008,10.788683179081938,9.005321710265443,243.57728226762535,0.8347007286047444,0.07225768088909172,True,0.0,1pct_UNFILTERED_early75pct
call,2013-09-13,2013-10-18,2013-10-07,early_75%,24,35,1.3578549194336063,0.01,26.636511039425812,9.205961186066927,6.765227386797984,180.20205397267034,0.7348746372119237,0.05344645651886462,True,0.0,1pct_UNFILTERED_early75pct
put,2013-09-19,2013-10-25,2013-10-16,early_75%,27,36,1.3853594970703114,0.01,26.394361262637414,10.822151727373122,9.451432475466857,249.46452320689568,0.8733413385399854,0.07400478746213672,True,0.0,1pct_UNFILTERED_early75pct
put,2013-10-17,2013-11-22,2013-10-28,early_75%,11,36,1.395819244384768,0.01,26.294649749691203,10.952593490298357,8.396697916829945,220.78823077700517,0.7666401500491745,0.0652782522845646,True,0.0,1pct_UNFILTERED_early75pct
call,2013-10-08,2013-11-14,2013-11-12,early_75%,35,37,1.3334492492675736,0.01,27.007077973691082,8.684259602186778,8.261601878607234,223.1217261231383,0.9513305977779482,0.06627272409542383,True,0.0,1pct_UNFILTERED_early75pct
put,2013-10-29,2013-12-05,2013-11-14,early_75%,16,37,1.4276487731933685,0.01,25.718214752840325,11.218433396926486,9.590138421877324,246.64123944330623,0.8548554047220831,0.07290306097163558,True,0.0,1pct_UNFILTERED_early75pct
put,2013-11-15,2013-12-20,2013-12-09,early_75%,24,35,1.4508554077148403,0.01,25.361754578588926,11.132053881364026,9.960125317513281,252.60625387476193,0.8947248570353535,0.07435510301932953,True,0.0,1pct_UNFILTERED_early75pct
call,2013-11-13,2013-12-20,2013-12-11,early_75%,28,37,1.4373988342285031,0.01,25.34601234552839,9.73357619958827,8.494408680842222,215.29938729259047,0.8726914452266306,0.06338812595357962,True,0.0,1pct_UNFILTERED_early75pct
put,2013-12-10,2014-01-16,2013-12-23,early_75%,13,37,1.4564961242675736,0.01,25.396047643980957,11.5193799205842,9.421196099669874,239.2611450105037,0.817856183633197,0.07023916922857998,True,0.0,1pct_UNFILTERED_early75pct
put,2013-12-24,2014-01-30,2014-01-10,early_75%,17,37,1.4820655822753963,0.01,24.936556412752417,11.488734067829432,8.57666237424251,213.87242512842943,0.7465280616302836,0.06273258389647482,True,0.0,1pct_UNFILTERED_early75pct
call,2013-12-12,2014-01-17,2014-01-13,early_75%,32,36,1.4353837585449298,0.01,25.419969242377363,9.694405817896076,9.631992629835219,244.8449563932167,0.9935619377573774,0.07196433748342601,True,0.0,1pct_UNFILTERED_early75pct
call,2014-01-14,2014-02-20,2014-01-29,early_75%,15,37,1.4880607604980582,0.01,24.66210372143665,10.069802798866581,7.7608615315960865,191.39917205993038,0.7707064067301913,0.055939671361638986,True,0.0,1pct_UNFILTERED_early75pct
put,2014-01-13,2014-02-19,2014-02-11,early_75%,29,37,1.4720193481445278,0.01,25.213670704517188,11.546611711395634,10.829653585593563,273.05531935114993,0.9379074880387216,0.07983213144806925,True,0.0,1pct_UNFILTERED_early75pct
put,2014-02-12,2014-03-21,2014-02-25,early_75%,13,37,1.4750982666015489,0.01,25.281323516428017,11.721311328843251,9.22786855188814,233.29273022735617,0.7872727114738975,0.06795765112662862,True,0.0,1pct_UNFILTERED_early75pct
call,2014-01-30,2014-03-07,2014-02-26,early_75%,27,36,1.4520890808105378,0.01,25.205891890833552,9.719607538813491,7.214369589786713,181.8446199406811,0.7422490631414319,0.053246784512977485,True,0.0,1pct_UNFILTERED_early75pct
put,2014-02-26,2014-04-04,2014-03-10,early_75%,12,37,1.4976213073730378,0.01,24.95187409972774,11.907182275926584,9.077679244412298,226.5051096242873,0.7623700581761607,0.06584949866312263,True,0.0,1pct_UNFILTERED_early75pct
call,2014-02-27,2014-04-04,2014-03-24,early_75%,25,36,1.5054801940918026,0.01,24.50464961773945,10.204977382615747,8.920957446711773,218.60493648643555,0.8741770914562427,0.06356537038026573,True,0.0,1pct_UNFILTERED_early75pct
put,2014-03-11,2014-04-17,2014-03-31,early_75%,20,37,1.516903839111336,0.01,24.6699537104751,12.121100807473598,9.63637389378516,237.7288978965106,0.7950081471019191,0.06904365831433049,True,0.0,1pct_UNFILTERED_early75pct
call,2014-03-25,2014-05-01,2014-04-10,early_75%,16,37,1.5161116027832122,0.01,24.404692195423724,10.273851612116761,7.78678596795301,190.0341147395378,0.7579227598313217,0.05509363409729995,True,0.0,1pct_UNFILTERED_early75pct
put,2014-04-01,2014-05-08,2014-04-29,early_75%,28,37,1.531898956298818,0.01,24.457085439530974,11.986068777785134,10.566818229985902,258.43357627475865,0.8815916566047363,0.0748337949866902,True,0.0,1pct_UNFILTERED_early75pct
call,2014-04-11,2014-05-16,2014-05-08,early_75%,27,35,1.4770515441894645,0.01,24.992155970230545,9.917610042439218,7.6575353585267365,191.37831802785547,0.7721149879616944,0.05557494614754414,True,0.0,1pct_UNFILTERED_early75pct
put,2014-04-30,2014-06-06,2014-05-13,early_75%,13,37,1.5323875427246207,0.01,24.516521191449275,12.041468398339655,9.17639476915969,224.97327681920783,0.7620660924065527,0.06498988073567123,True,0.0,1pct_UNFILTERED_early75pct
put,2014-05-14,2014-06-20,2014-05-27,early_75%,13,37,1.5384902954101562,0.01,24.432258540059095,11.86604772799269,9.575079156594851,233.9408094954564,0.8069307806681654,0.06743821713227752,True,0.0,1pct_UNFILTERED_early75pct
put,2014-05-28,2014-07-03,2014-06-06,early_75%,9,36,1.5573690795898472,0.01,24.16555230196154,11.87501033113765,10.576426205763966,255.58518064322575,0.8906456424742093,0.07351791113671996,True,0.0,1pct_UNFILTERED_early75pct
call,2014-05-09,2014-06-13,2014-06-11,early_75%,33,35,1.5295390319824094,0.01,24.3088852088312,10.360961470364563,9.862078993652782,239.736146177131,0.9518497894101109,0.0691624625605489,True,0.0,1pct_UNFILTERED_early75pct
put,2014-06-09,2014-07-16,2014-06-30,early_75%,21,37,1.5915473937988338,0.01,23.654990184395306,12.04654712225076,9.484164293489627,224.34781326968957,0.7872931718311014,0.06447067391651362,True,0.0,1pct_UNFILTERED_early75pct
call,2014-06-12,2014-07-18,2014-07-10,early_75%,28,36,1.5749464416503827,0.01,23.723113920069604,10.66246225571765,8.087972999110661,191.87190484034923,0.7585464600142954,0.055083108443526124,True,0.0,1pct_UNFILTERED_early75pct
put,2014-07-01,2014-08-07,2014-07-23,early_75%,22,37,1.6110295104980423,0.01,23.444567996044906,12.19400879242972,10.603363464061157,248.59127571996007,0.8695551761979976,0.07120702963381663,True,0.0,1pct_UNFILTERED_early75pct
call,2014-07-11,2014-08-15,2014-07-31,early_75%,20,35,1.6075947570800793,0.01,23.29371726028355,10.857627770163191,8.226271517179732,191.62044282750847,0.7576490639866622,0.054877719189897325,True,0.0,1pct_UNFILTERED_early75pct
put,2014-07-24,2014-08-29,2014-08-19,early_75%,26,36,1.6242759704589957,0.01,23.326242703131054,12.421616776320143,10.723783811661066,250.14558388671387,0.8633162658909485,0.07148904191945608,True,0.0,1pct_UNFILTERED_early75pct
call,2014-08-01,2014-09-05,2014-09-02,early_75%,32,35,1.5739898681640625,0.01,23.72589486654902,10.568498969864864,10.451638476126995,247.97447566776768,0.988942564684816,0.07118166417216044,True,0.0,1pct_UNFILTERED_early75pct
put,2014-08-20,2014-09-26,2014-09-05,early_75%,16,37,1.6264836120605537,0.01,23.366251280035666,12.460061670079856,9.387488469323037,219.35041446263946,0.7534062605697258,0.06250479230623684,True,0.0,1pct_UNFILTERED_early75pct
call,2014-09-03,2014-10-10,2014-09-25,early_75%,22,37,1.6394018554687477,0.01,23.002808288300734,11.096664656001169,9.556085595741335,219.81680494543005,0.8611673770436349,0.06252201951408942,True,0.0,1pct_UNFILTERED_early75pct
call,2014-09-26,2014-10-31,2014-10-13,early_75%,17,35,1.625707092285154,0.01,23.191562612078194,11.010815752860337,8.76124653055022,203.18699747310828,0.7956945904098219,0.05780715682515,True,0.0,1pct_UNFILTERED_early75pct
put,2014-09-08,2014-10-15,2014-10-15,expired,37,37,1.6401379394531261,0.01,23.245105173382274,12.749823086686199,-151.2639708586264,-3516.1469115522023,-11.864005471305827,-1.0,False,151.2639708586264,1pct_UNFILTERED_early75pct
put,2014-10-16,2014-11-21,2014-10-20,early_75%,4,36,1.5301687622070403,0.01,24.654355825869807,12.941347683060044,10.84572857665437,267.39445151964134,0.8380679386932169,0.07742771838793869,True,0.0,1pct_UNFILTERED_early75pct
put,2014-10-21,2014-11-26,2014-10-28,early_75%,7,36,1.5942442321777435,0.01,23.617654929396792,12.87517141909958,10.469900799355269,247.27450422418838,0.8131853517556877,0.07144288128975591,True,0.0,1pct_UNFILTERED_early75pct
put,2014-10-29,2014-12-05,2014-11-05,early_75%,7,37,1.6274327087402298,0.01,23.132165056167956,13.051970718707476,9.919879537314108,229.46829079445297,0.7600292516053441,0.0662689116002167,True,0.0,1pct_UNFILTERED_early75pct
put,2014-11-06,2014-12-12,2014-11-20,early_75%,14,36,1.6688349914550713,0.01,22.518054498462938,13.128126318044936,9.653803942157191,217.38488328697198,0.7353527615656621,0.06278677463187113,True,0.0,1pct_UNFILTERED_early75pct
call,2014-10-14,2014-11-20,2014-11-20,early_75%,37,37,1.5419163513183491,0.01,24.06257207062946,9.776641552157278,9.776641552157278,235.25114195749518,1.0,0.06769824455078649,True,0.0,1pct_UNFILTERED_early75pct
put,2014-11-21,2014-12-26,2014-12-05,early_75%,14,35,1.697832794189452,0.01,22.213834911563556,13.177947310281443,9.897037324252025,219.8511532345172,0.7510302698304424,0.06319732023801569,True,0.0,1pct_UNFILTERED_early75pct
call,2014-11-21,2014-12-26,2014-12-12,early_75%,21,35,1.697832794189452,0.01,21.978408887473798,11.500438675404276,8.536742633498832,187.6240201661672,0.7422971309569406,0.053933468677950756,True,0.0,1pct_UNFILTERED_early75pct
put,2014-12-08,2015-01-14,2014-12-26,early_75%,18,37,1.697258148193356,0.01,22.308391088219675,13.47239620275279,11.114981872556838,247.9573625514702,0.8250189279829622,0.07113432762601478,True,0.0,1pct_UNFILTERED_early75pct
call,2014-12-15,2015-01-21,2015-01-12,early_75%,28,37,1.638932800292963,0.01,22.643835006288878,10.665250827874834,9.063933534821123,205.24221547045823,0.8498565745056377,0.059153234444504876,True,0.0,1pct_UNFILTERED_early75pct
call,2015-01-13,2015-02-19,2015-01-30,early_75%,17,37,1.6692071533203148,0.01,22.317319118023683,10.846964200744091,8.14536581695497,181.78272827002573,0.7509350695926704,0.0521892102798451,True,0.0,1pct_UNFILTERED_early75pct
put,2014-12-29,2015-02-04,2015-02-03,early_75%,36,37,1.7240545654296966,0.01,21.985833382802088,13.814136791725229,13.813399664798094,303.6991034803051,0.9999466396678817,0.08710060352902577,True,0.0,1pct_UNFILTERED_early75pct
put,2015-02-04,2015-03-13,2015-02-12,early_75%,8,37,1.685561828613288,0.01,22.651898305879758,13.870038073480757,11.98536444918635,271.49125666187575,0.8641190734798438,0.07748182272965862,True,0.0,1pct_UNFILTERED_early75pct
put,2015-02-13,2015-03-20,2015-03-02,early_75%,17,35,1.732810058593742,0.01,21.996567593342593,13.770200303423477,12.369334549295372,272.0829034982435,0.8982683095917037,0.0775454334029844,True,0.0,1pct_UNFILTERED_early75pct
call,2015-02-02,2015-03-11,2015-03-03,early_75%,29,37,1.6678858947753952,0.01,22.370572117865006,10.95686665568153,8.378679534249702,187.43585477341253,0.7646966781242204,0.0537674831704707,True,0.0,1pct_UNFILTERED_early75pct
call,2015-03-04,2015-04-10,2015-03-24,early_75%,20,37,1.7365270996093614,0.01,21.74144485302433,11.76364400013396,9.976011472291136,216.89290327795578,0.8480375190015553,0.06162251547431008,True,0.0,1pct_UNFILTERED_early75pct
put,2015-03-03,2015-04-09,2015-04-06,early_75%,34,37,1.7438787841796852,0.01,21.915372061603726,13.783692124407112,13.700081614705859,300.2423858606156,0.9939340991552472,0.08530339047118034,True,0.0,1pct_UNFILTERED_early75pct
put,2015-04-07,2015-05-14,2015-04-15,early_75%,8,37,1.719802551269538,0.01,22.31718600874613,13.739442868738983,10.833888507876315,241.78190502829278,0.7885245865774074,0.06846456583019651,True,0.0,1pct_UNFILTERED_early75pct
call,2015-03-25,2015-05-01,2015-04-17,early_75%,23,37,1.7071907043456918,0.01,22.161021668531696,11.523708569003377,9.320671035974215,206.55559279348034,0.8088256467232326,0.05854863437444336,True,0.0,1pct_UNFILTERED_early75pct
put,2015-04-16,2015-05-22,2015-05-08,early_75%,22,36,1.7454399108886776,0.01,21.97247909237087,13.52074154677449,11.511400599235076,252.93400899059822,0.851388258507259,0.07148905907668861,True,0.0,1pct_UNFILTERED_early75pct
call,2015-04-20,2015-05-27,2015-05-12,early_75%,22,37,1.741125640869143,0.01,21.768538256350855,11.80299272000502,9.306334902899689,202.58530736018508,0.7884724767411133,0.057336944608535945,True,0.0,1pct_UNFILTERED_early75pct
put,2015-05-11,2015-06-17,2015-05-21,early_75%,10,37,1.7474316406249955,0.01,22.04237517452365,13.810045231094106,11.229173954976087,247.51766521557244,0.8131163777576166,0.06977540755138065,True,0.0,1pct_UNFILTERED_early75pct
call,2015-05-13,2015-06-19,2015-06-04,early_75%,22,37,1.7425364685058469,0.01,21.8381666205861,11.811411746796049,8.91205602753843,194.6229644613829,0.754529282238925,0.054862924176365103,True,0.0,1pct_UNFILTERED_early75pct
put,2015-05-22,2015-06-26,2015-06-18,early_75%,27,35,1.7671781921386582,0.01,21.770846700871072,13.545007229195125,12.191879500301775,265.42753959656255,0.9001013653225082,0.07471759144193177,True,0.0,1pct_UNFILTERED_early75pct
call,2015-06-05,2015-07-10,2015-06-26,early_75%,21,35,1.7404621887206986,0.01,21.890528877580465,11.799480134454498,9.05898080341248,198.30588087854798,0.7677440616184643,0.055834594112012435,True,0.0,1pct_UNFILTERED_early75pct
put,2015-06-19,2015-07-24,2015-07-13,early_75%,24,35,1.7575987243652378,0.01,22.007600833294017,13.845014630199765,10.719213181881324,235.90416495382763,0.7742290974904271,0.06620277673777913,True,0.0,1pct_UNFILTERED_early75pct
call,2015-06-29,2015-08-05,2015-07-21,early_75%,22,37,1.7126605224609364,0.01,22.296042204017514,11.3086574095963,9.092191731906386,202.71989058160386,0.8040027567013335,0.056841334164013456,True,0.0,1pct_UNFILTERED_early75pct
put,2015-07-14,2015-08-20,2015-08-05,early_75%,22,37,1.7565148925781386,0.01,22.082481968261867,13.795187848840628,10.29986065709835,227.44648723598414,0.7466270680731592,0.06363583355999836,True,0.0,1pct_UNFILTERED_early75pct
call,2015-07-22,2015-08-28,2015-08-07,early_75%,16,37,1.7622676086425884,0.01,21.781254072142794,11.91880012826885,9.846670954262105,214.47284181957164,0.8261461597051118,0.059928142922324595,True,0.0,1pct_UNFILTERED_early75pct
call,2015-08-10,2015-09-16,2015-09-01,early_75%,22,37,1.7555978393554597,0.01,21.89608556552432,11.878298583163915,10.324757996060285,226.07178452506741,0.8692118592383601,0.06307834984410489,True,0.0,1pct_UNFILTERED_early75pct
put,2015-08-06,2015-09-11,2015-09-11,expired,36,36,1.7370889282226472,0.01,22.3944323173751,13.682874396855613,-106.3060200795769,-2380.662971601603,-7.76927544580885,-0.6643045994994118,False,106.3060200795769,1pct_UNFILTERED_early75pct
call,2015-09-02,2015-10-09,2015-09-21,early_75%,19,37,1.629203948974606,0.01,23.13746956496025,9.898623723681032,8.417023015328196,194.74861384472607,0.8503225549620277,0.05500539531573832,True,0.0,1pct_UNFILTERED_early75pct
put,2015-09-14,2015-10-21,2015-10-02,early_75%,18,37,1.634206542968741,0.01,23.677984301293552,13.79685773729567,10.233901819247386,242.31816661711912,0.7417559863347071,0.06839755476444127,True,0.0,1pct_UNFILTERED_early75pct
put,2015-10-05,2015-11-11,2015-10-12,early_75%,7,37,1.663318481445316,0.01,23.281057227160833,13.784064620744196,10.403293506178876,242.1996714683011,0.7547333672915708,0.06819694961058971,True,0.0,1pct_UNFILTERED_early75pct
put,2015-10-13,2015-11-19,2015-10-19,early_75%,6,37,1.6782360839843875,0.01,23.087130168087356,13.749192694399099,10.102031043165288,233.22690565561632,0.7347363054472626,0.06556592148673275,True,0.0,1pct_UNFILTERED_early75pct
call,2015-09-22,2015-10-29,2015-10-19,early_75%,27,37,1.6251028442382847,0.01,23.325512497730163,10.346471227704889,7.917831755856707,184.68748357616036,0.765268813066915,0.05203491940394154,True,0.0,1pct_UNFILTERED_early75pct
put,2015-10-20,2015-11-25,2015-10-28,early_75%,8,36,1.7022044372558582,0.01,22.766795255263393,13.705296574448617,12.066654493800966,274.7190522763705,0.8804373132864091,0.07709576174214582,True,0.0,1pct_UNFILTERED_early75pct
